subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48545.0,7.0,1,1,5,25.097639415850544,-2.3127924643107756,0.613407053921902,0,81.60353088378906
48545.0,7.0,1,2,2,19.18440857771786,-2.2439090212489385,0.682842712474619,0,81.60353088378906
48545.0,7.0,1,3,4,22.641587935656254,-2.417444356593798,0.8513997106635237,0,81.60353088378906
48545.0,7.0,1,4,5,26.5940120331494,-2.5423263864286234,0.682842712474619,0,81.60353088378906
48545.0,7.0,1,5,2,19.113909028831195,-2.428767013227869,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,6,4,23.128802176802736,-2.570618800820949,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,7,1,13.098532445924866,-2.272963431799272,0.613407053921902,0,81.60353088378906
48545.0,7.0,1,8,1,15.589789366018215,-2.4452116871639964,0.8513997106635237,0,81.60353088378906
48545.0,7.0,1,9,4,19.688613568457654,-2.6088384355875522,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,10,4,24.129680396128233,-2.7142791469346372,0.8513997106635237,0,81.60353088378906
48545.0,7.0,1,11,5,27.353454192462845,-2.7673319144950255,0.613407053921902,0,81.60353088378906
48545.0,7.0,1,12,2,16.28930687176206,-2.663119033060099,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,13,2,20.85525090076058,-2.7737302556431036,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,14,1,12.963083447884404,-2.7456146477004686,0.682842712474619,0,81.60353088378906
48545.0,7.0,1,15,1,17.68167142122189,-2.8549028417784976,0.8513997106635237,0,81.60353088378906
48545.0,7.0,1,16,2,22.522022023328525,-2.917722416834551,0.682842712474619,0,81.60353088378906
48545.0,7.0,1,17,1,17.026200522960337,-3.053378774767731,0.613407053921902,0,81.60353088378906
48545.0,7.0,1,18,5,32.163511562316934,-3.9608538664792734,0.613407053921902,0,81.60353088378906
48545.0,7.0,1,19,4,29.702549991865936,-3.8803136566114538,0.8513997106635237,0,81.60353088378906
48545.0,7.0,1,20,2,26.222919445554776,-4.009057247838489,0.682842712474619,0,81.60353088378906
48545.0,7.0,1,21,5,33.56845912148091,-3.7798507718730026,0.682842712474619,0,81.60353088378906
48545.0,7.0,1,22,2,26.17138685919558,-3.8740102132065624,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,23,4,30.075595786366648,-3.7626152305196183,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,24,1,20.153697526959828,-3.9810492344143618,0.613407053921902,0,81.60353088378906
48545.0,7.0,1,25,1,22.641587935656254,-3.865740950585788,0.8513997106635237,0,81.60353088378906
48545.0,7.0,1,26,4,26.5940120331494,-3.740858920750963,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,27,4,30.851927780781143,-3.649320846006126,0.8513997106635237,0,81.60353088378906
48545.0,7.0,1,28,5,33.9530768566032,-3.599181363980925,0.613407053921902,0,81.60353088378906
48545.0,7.0,1,29,2,23.128802176802736,-3.712566506358637,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,30,2,27.468918105832184,-3.614032007287898,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,31,1,19.688613568457654,-3.674346871592034,0.682842712474619,0,81.60353088378906
48545.0,7.0,1,32,1,24.129680396128233,-3.568906160244949,0.8513997106635237,0,81.60353088378906
48545.0,7.0,1,33,2,28.754850856690865,-3.496781478171098,0.682842712474619,0,81.60353088378906
48545.0,7.0,1,34,1,22.90177888329409,-3.4293690312464014,0.613407053921902,0,81.60353088378906
48545.0,7.0,1,35,5,24.837303504846368,-1.2411517621156078,0.613407053921902,0,81.60353088378906
48545.0,7.0,1,36,4,21.55554790284519,-1.1885668801898832,0.8513997106635237,0,81.60353088378906
48545.0,7.0,1,37,2,20.229721134091143,-1.4199508272175068,0.682842712474619,0,81.60353088378906
48545.0,7.0,1,38,5,23.87554551461837,-0.9930163164163814,0.682842712474619,0,81.60353088378906
48545.0,7.0,1,39,2,18.355969908383315,-1.2642064213801587,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,40,4,20.428941712830685,-1.0286977305522726,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,41,1,15.007051589268363,-1.6014531974354471,0.613407053921902,0,81.60353088378906
48545.0,7.0,1,42,1,15.304954007219163,-1.3708378034750635,0.8513997106635237,0,81.60353088378906
48545.0,7.0,1,43,4,17.01886145991716,-1.0787650290356705,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,44,4,19.875655300407416,-0.8551846867231427,0.8513997106635237,0,81.60353088378906
48545.0,7.0,1,45,5,22.32871902686639,-0.7366099387199623,0.613407053921902,0,81.60353088378906
48545.0,7.0,1,46,2,13.672659992754657,-1.153611463515722,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,47,2,16.350585907123744,-0.8702631518356281,0.848528137423857,0,81.60353088378906
48545.0,7.0,1,48,1,10.451871467019382,-1.275673601179632,0.682842712474619,0,81.60353088378906
48545.0,7.0,1,49,1,12.831276062490966,-0.8936209433376163,0.8513997106635237,0,81.60353088378906
