subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
49111.0,6.0,1,1,1,27.353454192462845,2.767331914495026,0.613407053921902,0,1011.3629760742188
49111.0,6.0,1,2,4,22.522022023328525,2.917722416834551,0.682842712474619,0,1011.3629760742188
49111.0,6.0,1,3,2,24.129680396128233,2.7142791469346372,0.8513997106635237,0,1011.3629760742188
49111.0,6.0,1,4,1,26.5940120331494,2.5423263864286234,0.682842712474619,0,1011.3629760742188
49111.0,6.0,1,5,4,20.85525090076058,2.7737302556431036,0.848528137423857,0,1011.3629760742188
49111.0,6.0,1,6,2,23.128802176802736,2.570618800820949,0.848528137423857,0,1011.3629760742188
49111.0,6.0,1,7,5,17.026200522960337,3.0533787747677312,0.613407053921902,0,1011.3629760742188
49111.0,6.0,1,8,5,17.68167142122189,2.8549028417784976,0.8513997106635237,0,1011.3629760742188
49111.0,6.0,1,9,2,19.688613568457654,2.6088384355875522,0.848528137423857,0,1011.3629760742188
49111.0,6.0,1,10,2,22.641587935656254,2.417444356593798,0.8513997106635237,0,1011.3629760742188
49111.0,6.0,1,11,1,25.097639415850544,2.3127924643107756,0.613407053921902,0,1011.3629760742188
49111.0,6.0,1,12,4,16.28930687176206,2.663119033060099,0.848528137423857,0,1011.3629760742188
49111.0,6.0,1,13,4,19.113909028831195,2.428767013227869,0.848528137423857,0,1011.3629760742188
49111.0,6.0,1,14,5,12.963083447884404,2.7456146477004686,0.682842712474619,0,1011.3629760742188
49111.0,6.0,1,15,5,15.589789366018215,2.4452116871639964,0.8513997106635237,0,1011.3629760742188
49111.0,6.0,1,16,4,19.18440857771786,2.2439090212489385,0.682842712474619,0,1011.3629760742188
49111.0,6.0,1,17,5,13.098532445924866,2.272963431799272,0.613407053921902,0,1011.3629760742188
49111.0,6.0,1,18,1,22.32871902686639,0.7366099387199625,0.613407053921902,0,1011.3629760742188
49111.0,6.0,1,19,2,19.875655300407416,0.8551846867231427,0.8513997106635237,0,1011.3629760742188
49111.0,6.0,1,20,4,16.43294476411983,0.6542114028794505,0.682842712474619,0,1011.3629760742188
49111.0,6.0,1,21,1,23.87554551461837,0.9930163164163813,0.682842712474619,0,1011.3629760742188
49111.0,6.0,1,22,4,16.350585907123744,0.8702631518356282,0.848528137423857,0,1011.3629760742188
49111.0,6.0,1,23,2,20.428941712830685,1.0286977305522726,0.848528137423857,0,1011.3629760742188
