subject,level,collection_num,obj_ID,point_value,distance,turning_angle,neighbor_value,used,time
48588.0,8.0,1,1,1,27.43611292321115,1.86762319635567,0.613407053921902,0,1197.863037109375
48588.0,8.0,1,2,4,22.329139654932547,2.0027485656969093,0.682842712474619,0,1197.863037109375
48588.0,8.0,1,3,2,24.323165040541195,1.8056818886854007,0.8513997106635237,0,1197.863037109375
48588.0,8.0,1,4,1,27.104284485101793,1.643674794325305,0.682842712474619,0,1197.863037109375
48588.0,8.0,1,5,4,20.946715562135818,1.8521426399851983,0.848528137423857,0,1197.863037109375
48588.0,8.0,1,6,2,23.596414403484,1.6611294361197029,0.848528137423857,0,1197.863037109375
48588.0,8.0,1,7,5,16.599557590209844,2.1120273364043407,0.613407053921902,0,1197.863037109375
48588.0,8.0,1,8,5,17.63273739646344,1.9162529476904493,0.8513997106635237,0,1197.863037109375
48588.0,8.0,1,9,2,20.098241414426404,1.6846695677551706,0.848528137423857,0,1197.863037109375
48588.0,8.0,1,10,2,23.387286884384192,1.5107493612705762,0.8513997106635237,0,1197.863037109375
48588.0,8.0,1,11,1,26.016020135955383,1.4170342738617245,0.613407053921902,0,1197.863037109375
48588.0,8.0,1,12,4,16.61589128527814,1.7181023144229828,0.848528137423857,0,1197.863037109375
48588.0,8.0,1,13,4,19.852297677198635,1.507869253090826,0.848528137423857,0,1197.863037109375
48588.0,8.0,1,14,5,13.161929131240582,1.7691667362077088,0.682842712474619,0,1197.863037109375
48588.0,8.0,1,15,5,16.31754449406294,1.503741302684062,0.8513997106635237,0,1197.863037109375
48588.0,8.0,1,16,4,20.23087091985039,1.3322401131089943,0.682842712474619,0,1197.863037109375
48588.0,8.0,1,17,5,14.12934264465036,1.323597211812551,0.613407053921902,0,1197.863037109375
48588.0,8.0,1,18,1,36.17755074218736,2.8393899196315973,0.37888543819998316,0,1197.863037109375
48588.0,8.0,1,19,1,38.536818347482345,3.1331337341238124,0.3414213562373095,0,1197.863037109375
